0.096660	0.511367	0.346976	0.430743	0.295804	0.261723	0.276636	0.275862	0.290111	0.409073	0.415312	0.421488	0.412257	0.422761	0.416998	0.432203	0.434605	0.413140	0.406385	0.386349	0.395245	0.388339	0.394010	0.390760	0.410848	0.419444	0.427760	0.430930	0.445214	0.447572	0.460430	0.401996	0.411454	0.428394	0.436927	0.447909	0.460324	0.434783	0.356761	0.402305	0.407209	0.378124	0.403686	0.414102	0.397100	0.403955	0.409348	0.395967	0.422943	0.425072	0.417942	0.430544	0.429705	0.456576	0.449904	0.470325	0.244432	0.515484	0.538778	0.616116	0.296411	0.562412	0.566370	0.558907	0.560528	0.551319	0.543726	0.539333	0.533004	0.528072	0.535067	0.528379	0.539941	0.536380	0.317803	0.570227	0.562500	0.557312	0.588131	0.541629	0.560533	0.558718	0.555368	0.552219	0.535398	0.530907	0.539724	0.523553	0.317499	0.306386	0.522184	0.509174	0.504824	0.509651	0.535593	0.543519	0.540685	0.557042	0.565310	0.569727	0.585693	0.582589	0.711864	0.518072	0.577465	0.527778	0.777778	0.545455	0.492958	0.559633	0.683099	0.625641	0.640212	0.644404	0.630102	0.642606	0.647246	0.664657	0.673274	0.661671	0.664826	0.667203	0.657534	0.662324	0.662736	0.655093	0.660282	0.651770	0.653037	0.649944	0.640487	0.639791	0.635471	0.621449	0.622328	0.618334	0.607425	0.593848	0.586701	0.579333	0.570213	0.568437	0.560712	0.553998	0.539652	0.585973	0.532628	0.522901	0.655172	0.640625	0.450704	0.680851	0.474359	0.390244	0.330189	0.617021	0.377778	0.473684	0.688889	0.418182	0.400000	0.387755	0.547170	0.411765	0.571429	0.494208	0.469185	0.485628	0.510242	0.536364	0.500000	0.478351	0.491667	0.500000	0.513462	0.499037	0.483871	0.497970	0.494885	0.507595	0.493606	0.503896	0.513871	0.513477	0.507846	0.520408	0.521739	0.510802	0.518750	0.505529	0.496979	0.487179	0.510269	0.496013	0.465157	0.453901	0.462633	0.447273	0.417143	0.435754	0.443203	0.418182	0.399606	0.427632	0.408983	0.379545	0.363881	0.378613	0.372928	0.377049	0.404844	0.362069	0.360759	0.388679	0.379147	0.351779	0.320225	0.388889	0.363636	0.444444
0.310223	0.551565	0.317847	0.452140	0.318744	0.277778	0.305140	0.327469	0.354831	0.444704	0.467486	0.469196	0.473152	0.466231	0.487980	0.492844	0.497470	0.480048	0.488774	0.474194	0.480790	0.482846	0.489592	0.495466	0.509502	0.520696	0.528525	0.535841	0.553526	0.558058	0.570347	0.518157	0.507608	0.514114	0.513095	0.520906	0.518889	0.468580	0.404387	0.400802	0.441271	0.424098	0.445513	0.445204	0.435113	0.444310	0.437618	0.443409	0.461645	0.463344	0.452770	0.464884	0.467631	0.480036	0.481304	0.497641	0.499277	0.558710	0.554054	0.631785	0.325742	0.610659	0.602265	0.597596	0.594764	0.587675	0.582644	0.576000	0.570947	0.559865	0.560381	0.565416	0.571499	0.572629	0.588707	0.588310	0.577083	0.581028	0.600531	0.566697	0.580800	0.589337	0.566509	0.575909	0.576169	0.563853	0.327177	0.342792	0.344605	0.336567	0.318828	0.525229	0.521320	0.539326	0.558644	0.568253	0.571473	0.589437	0.589483	0.626303	0.602086	0.626116	0.627119	0.638554	0.478873	0.513889	0.625000	0.621212	0.661972	0.669725	0.795775	0.676923	0.708995	0.671480	0.719388	0.686620	0.718220	0.718161	0.710997	0.717579	0.712314	0.719721	0.714963	0.710641	0.712854	0.699653	0.698592	0.700522	0.692757	0.682832	0.678650	0.673434	0.667244	0.659710	0.654988	0.644098	0.643335	0.620213	0.627119	0.611333	0.600709	0.605834	0.593968	0.573784	0.578337	0.611991	0.569665	0.553435	0.563218	0.656250	0.647887	0.712766	0.384615	0.500000	0.575472	0.393617	0.377778	0.403509	0.488889	0.418182	0.580000	0.571429	0.452830	0.470588	0.673469	0.490347	0.506958	0.534039	0.554935	0.577273	0.525862	0.534021	0.537500	0.552326	0.542308	0.543353	0.545161	0.527740	0.547315	0.534177	0.544757	0.545455	0.562748	0.556604	0.556348	0.552478	0.550225	0.552469	0.557813	0.548183	0.531722	0.549020	0.557662	0.515152	0.519164	0.517730	0.503559	0.509091	0.457143	0.472998	0.452514	0.462626	0.415354	0.458333	0.444444	0.425000	0.415094	0.427746	0.403315	0.423497	0.408304	0.389655	0.379747	0.400000	0.440758	0.351779	0.320225	0.533333	0.600000	0.537037
0.575911	0.590445	0.453909	0.577421	0.427407	0.421254	0.443692	0.469857	0.480652	0.562111	0.571456	0.584711	0.597082	0.615112	0.618209	0.637665	0.659206	0.650947	0.653347	0.660838	0.668436	0.671648	0.682455	0.685881	0.706598	0.721503	0.724372	0.740439	0.754198	0.754867	0.774548	0.686345	0.696323	0.695309	0.689219	0.676138	0.667000	0.604450	0.501082	0.560872	0.551703	0.544122	0.546314	0.561635	0.543670	0.566182	0.558801	0.554049	0.565776	0.562341	0.571680	0.570147	0.570118	0.585608	0.604746	0.606158	0.611224	0.645806	0.672150	0.724119	0.707729	0.706031	0.690195	0.692678	0.685164	0.681224	0.666965	0.660222	0.650876	0.646900	0.641198	0.646946	0.648915	0.657998	0.664610	0.661480	0.636458	0.687747	0.658990	0.638317	0.664533	0.648775	0.378460	0.390724	0.396334	0.384060	0.393726	0.618899	0.605743	0.605497	0.379977	0.583879	0.583256	0.381734	0.623729	0.388854	0.395225	0.654225	0.649703	0.668486	0.675112	0.683036	0.737288	0.409639	0.253521	0.597222	0.527778	0.545455	0.704225	0.715596	0.866197	0.743590	0.791005	0.781588	0.785714	0.765845	0.791314	0.785230	0.793478	0.790202	0.793484	0.788317	0.780295	0.790445	0.775943	0.771991	0.767887	0.766686	0.755257	0.749164	0.743916	0.737819	0.727325	0.720580	0.710214	0.710006	0.698722	0.685499	0.680574	0.668000	0.650355	0.658190	0.642691	0.636439	0.617021	0.669683	0.604938	0.606870	0.551724	0.578125	0.436620	0.500000	0.500000	0.414634	0.584906	0.372340	0.377778	0.491228	0.488889	0.781818	0.580000	0.591837	0.754717	0.682353	0.673469	0.544402	0.582505	0.594554	0.595903	0.627273	0.599138	0.593814	0.606944	0.622093	0.640385	0.618497	0.619355	0.618403	0.618926	0.629114	0.625320	0.616883	0.631440	0.641509	0.634807	0.618076	0.622189	0.626543	0.628125	0.617694	0.598187	0.616893	0.627172	0.590112	0.594077	0.583333	0.565836	0.574545	0.548571	0.536313	0.556797	0.547475	0.505906	0.530702	0.489362	0.504545	0.498652	0.526012	0.480663	0.480874	0.453287	0.417241	0.449367	0.452830	0.469194	0.426877	0.426966	0.533333	0.945455	0.537037
0.003036	0.469193	0.249631	0.408502	0.236342	0.218909	0.240421	0.236688	0.229916	0.367017	0.372212	0.375282	0.371401	0.366978	0.369676	0.375518	0.376022	0.356509	0.336766	0.329893	0.327744	0.317407	0.319031	0.322539	0.333120	0.337508	0.343169	0.355904	0.365029	0.361483	0.364191	0.163941	0.344041	0.350145	0.379529	0.396627	0.409954	0.397588	0.322413	0.170341	0.359554	0.345572	0.344712	0.365250	0.342115	0.363196	0.363739	0.363436	0.382506	0.372682	0.384697	0.379292	0.391427	0.389578	0.415388	0.413956	0.196702	0.466452	0.489424	0.516508	0.492409	0.508555	0.501566	0.495956	0.502797	0.497894	0.487139	0.482444	0.477997	0.474183	0.475151	0.476912	0.492357	0.484634	0.488738	0.505887	0.503125	0.562582	0.502214	0.493286	0.507733	0.503242	0.491222	0.495829	0.484513	0.493254	0.475520	0.478150	0.472893	0.466451	0.463026	0.456094	0.443511	0.459234	0.497288	0.504383	0.506755	0.516197	0.527566	0.546898	0.522355	0.515625	0.466102	0.614458	0.521127	0.472222	0.486111	0.515152	0.591549	0.568807	0.612676	0.584615	0.595238	0.579422	0.586735	0.556338	0.593220	0.593821	0.598465	0.601153	0.595251	0.602358	0.595890	0.604777	0.605542	0.601273	0.598873	0.598375	0.598131	0.598105	0.594027	0.589907	0.577701	0.574493	0.567696	0.560216	0.557517	0.541745	0.542373	0.531333	0.517730	0.515333	0.518175	0.506183	0.494197	0.548643	0.492063	0.442748	0.701149	0.546875	0.676056	0.521277	0.602564	0.390244	0.566038	0.606383	0.377778	0.561404	0.577778	0.800000	0.480000	0.510204	0.641509	0.458824	0.663265	0.424710	0.471173	0.438729	0.459963	0.504545	0.465517	0.447423	0.441667	0.463663	0.469231	0.450867	0.458065	0.454668	0.460358	0.464557	0.457801	0.463636	0.475561	0.486523	0.477889	0.470845	0.473763	0.475309	0.471875	0.470774	0.454683	0.458522	0.461295	0.449761	0.432056	0.439716	0.421708	0.412727	0.409524	0.379888	0.407821	0.365657	0.360236	0.364035	0.361702	0.345455	0.358491	0.355491	0.356354	0.349727	0.339100	0.331034	0.322785	0.350943	0.402844	0.335968	0.370787	0.422222	0.600000	0.722222
0.313765	0.550247	0.386799	0.517173	0.358889	0.358308	0.382477	0.394323	0.400091	0.483255	0.505671	0.524793	0.522763	0.546269	0.547227	0.559322	0.578630	0.569125	0.576107	0.581631	0.585863	0.585561	0.590697	0.603627	0.620756	0.625133	0.641311	0.645977	0.662469	0.666667	0.689057	0.587386	0.623204	0.619552	0.618944	0.579811	0.598041	0.565217	0.458219	0.484218	0.499924	0.483338	0.494872	0.488031	0.483557	0.501211	0.505277	0.496781	0.506248	0.503827	0.510114	0.514409	0.518610	0.533048	0.529482	0.536131	0.543824	0.598065	0.618096	0.679351	0.375776	0.650210	0.642496	0.633443	0.631014	0.624252	0.610378	0.603556	0.594746	0.589853	0.591268	0.599808	0.591716	0.601261	0.611231	0.622372	0.604167	0.627141	0.620903	0.604297	0.620800	0.608790	0.607022	0.598265	0.338180	0.580483	0.354735	0.355846	0.360172	0.350310	0.339875	0.538663	0.556489	0.333045	0.577627	0.593300	0.595664	0.614437	0.618321	0.628784	0.645306	0.651786	0.652542	0.421687	0.366197	0.569444	0.444444	0.787879	0.661972	0.706422	0.753521	0.728205	0.714286	0.709386	0.732143	0.718310	0.733051	0.733233	0.732737	0.732565	0.738266	0.734727	0.729189	0.732356	0.727005	0.723958	0.713803	0.716193	0.708528	0.702341	0.707965	0.698956	0.685731	0.672464	0.667458	0.665668	0.653682	0.635907	0.636897	0.626000	0.609929	0.609574	0.604022	0.606760	0.591876	0.617647	0.597884	0.541985	0.781609	0.453125	0.633803	0.691489	0.371795	0.646341	0.462264	0.617021	0.366667	0.245614	0.488889	0.436364	0.400000	0.612245	0.452830	0.505882	0.530612	0.490347	0.510934	0.535552	0.553073	0.577273	0.547414	0.544330	0.544444	0.556686	0.571154	0.547206	0.551613	0.543978	0.548593	0.553165	0.548593	0.550649	0.571995	0.574124	0.557775	0.551020	0.559220	0.557099	0.557813	0.556082	0.537764	0.541478	0.562401	0.519936	0.533101	0.507092	0.498221	0.498182	0.485714	0.459963	0.471136	0.442424	0.431102	0.456140	0.439716	0.440909	0.409704	0.453757	0.414365	0.404372	0.418685	0.400000	0.401899	0.403774	0.426540	0.351779	0.370787	0.577778	0.690909	0.537037
0.101721	0.548270	0.422198	0.519426	0.430426	0.411315	0.447196	0.472437	0.480199	0.564642	0.576181	0.590533	0.594553	0.605597	0.632217	0.635028	0.657454	0.655381	0.660762	0.668633	0.674804	0.670175	0.684155	0.693221	0.702541	0.717470	0.734426	0.733751	0.758186	0.756510	0.779433	0.686982	0.711961	0.706102	0.697076	0.687919	0.688587	0.618886	0.512484	0.553858	0.542691	0.537488	0.547917	0.546979	0.542786	0.546005	0.542216	0.554388	0.566470	0.547032	0.562357	0.564797	0.571353	0.588992	0.581496	0.591756	0.607752	0.638065	0.653937	0.744264	0.691511	0.703787	0.691400	0.681530	0.680242	0.679229	0.665847	0.653556	0.648406	0.636077	0.636321	0.637085	0.652367	0.644077	0.672323	0.676619	0.677083	0.671937	0.663419	0.650850	0.659733	0.659222	0.382512	0.383050	0.405815	0.394415	0.633832	0.616061	0.606817	0.609809	0.386519	0.595020	0.583256	0.378277	0.618983	0.393550	0.399937	0.650704	0.653944	0.669975	0.684054	0.675223	0.779661	0.530120	0.661972	0.569444	0.375000	0.621212	0.661972	0.678899	0.732394	0.717949	0.775132	0.768953	0.778061	0.779930	0.791314	0.801055	0.794118	0.788473	0.794589	0.786174	0.783456	0.785016	0.780071	0.769097	0.767887	0.762623	0.744159	0.752508	0.745022	0.740719	0.723859	0.720000	0.709026	0.699221	0.698722	0.688010	0.676662	0.660000	0.654610	0.649963	0.638824	0.635614	0.622824	0.659502	0.620811	0.564885	0.701149	0.437500	0.323944	0.478723	0.371795	0.414634	0.443396	0.510638	0.377778	0.403509	0.777778	0.345455	0.400000	0.387755	0.396226	0.517647	0.673469	0.575290	0.564612	0.585477	0.595903	0.627273	0.603448	0.591753	0.600000	0.606105	0.605769	0.616570	0.601613	0.622463	0.603581	0.613924	0.603581	0.609091	0.628798	0.625337	0.616262	0.609329	0.619190	0.611111	0.614062	0.622433	0.599698	0.589744	0.612954	0.574163	0.571429	0.572695	0.569395	0.560000	0.550476	0.536313	0.527002	0.515152	0.494094	0.508772	0.479905	0.481818	0.463612	0.488439	0.461326	0.469945	0.446367	0.431034	0.433544	0.449057	0.464455	0.387352	0.415730	0.477778	0.690909	0.537037
0.005061	0.427348	0.182522	0.386261	0.205856	0.177625	0.185514	0.189303	0.201856	0.317368	0.321172	0.333396	0.332879	0.328918	0.321219	0.317891	0.327754	0.303305	0.279094	0.265641	0.249629	0.250684	0.240654	0.069732	0.084775	0.087243	0.094426	0.100731	0.114819	0.271874	0.082316	0.263963	0.116864	0.292030	0.308162	0.334257	0.371977	0.374321	0.320681	0.148046	0.345349	0.326751	0.331571	0.340661	0.341584	0.341404	0.341123	0.343273	0.361506	0.346487	0.356552	0.352028	0.360734	0.377622	0.380393	0.385150	0.395140	0.431613	0.453584	0.479575	0.470324	0.256662	0.467116	0.468197	0.464310	0.461538	0.455603	0.454889	0.447912	0.443067	0.457733	0.445647	0.461045	0.455214	0.472077	0.474769	0.483333	0.498024	0.509300	0.467323	0.461333	0.465778	0.463876	0.461795	0.463654	0.456856	0.450015	0.460272	0.444713	0.442738	0.442264	0.420380	0.433551	0.444829	0.465424	0.476832	0.477223	0.489437	0.493639	0.509181	0.501490	0.504464	0.483051	0.421687	0.450704	0.333333	0.444444	0.484848	0.535211	0.587156	0.549296	0.497436	0.544974	0.469314	0.494898	0.512324	0.502119	0.509420	0.511509	0.523343	0.525676	0.535370	0.538462	0.544517	0.542453	0.539352	0.531268	0.539176	0.535631	0.537347	0.538164	0.537123	0.529752	0.522319	0.511876	0.512283	0.510651	0.499686	0.494133	0.482667	0.473050	0.471204	0.460170	0.463314	0.433269	0.505656	0.444444	0.412214	0.586207	0.640625	0.450704	0.606383	0.346154	0.512195	0.462264	0.372340	0.511111	0.561404	0.577778	0.527273	0.600000	0.387755	0.490566	0.505882	0.530612	0.416988	0.359841	0.379728	0.418994	0.386364	0.452586	0.387629	0.376389	0.375000	0.400000	0.394990	0.390323	0.387009	0.383632	0.389873	0.398977	0.394805	0.409511	0.419137	0.415121	0.409621	0.416792	0.415123	0.403125	0.420221	0.403323	0.402715	0.406003	0.381180	0.374564	0.374113	0.366548	0.374545	0.367619	0.353818	0.338920	0.341414	0.318898	0.331140	0.328605	0.311364	0.301887	0.315029	0.290055	0.292350	0.318339	0.306897	0.291139	0.286792	0.312796	0.320158	0.314607	0.377778	0.690909	0.611111
0.009615	0.428007	0.246681	0.369651	0.240266	0.203874	0.206776	0.198686	0.210002	0.337033	0.329301	0.321563	0.327821	0.334515	0.325194	0.330320	0.322110	0.303305	0.288568	0.269012	0.270006	0.254894	0.245115	0.254750	0.254111	0.106347	0.101858	0.118077	0.133921	0.288295	0.094529	0.263750	0.102282	0.292653	0.308599	0.318087	0.342395	0.338825	0.285756	0.115481	0.305331	0.302839	0.324519	0.318352	0.299859	0.307910	0.298907	0.309726	0.331656	0.331689	0.325242	0.335634	0.332687	0.344913	0.362416	0.181525	0.373445	0.383871	0.423032	0.476777	0.439268	0.244039	0.448567	0.451585	0.453345	0.446464	0.445538	0.438444	0.438033	0.430665	0.442638	0.437951	0.445020	0.249015	0.461894	0.456686	0.482292	0.463768	0.483614	0.423456	0.466133	0.464337	0.463538	0.450117	0.462389	0.455915	0.451481	0.456583	0.442029	0.451900	0.455631	0.444626	0.437908	0.441948	0.470169	0.484972	0.477537	0.501056	0.489398	0.504218	0.508942	0.513393	0.542373	0.313253	0.521127	0.611111	0.291667	0.530303	0.633803	0.568807	0.549296	0.517949	0.521164	0.546931	0.545918	0.551056	0.552966	0.560663	0.563299	0.568300	0.569299	0.571275	0.578504	0.579805	0.575472	0.571759	0.560563	0.570517	0.568925	0.571349	0.570796	0.569606	0.556326	0.549565	0.546912	0.534452	0.542301	0.532329	0.525424	0.508000	0.501418	0.503366	0.492653	0.488871	0.481625	0.537330	0.477954	0.496183	0.448276	0.437500	0.436620	0.500000	0.474359	0.414634	0.688679	0.148936	0.755556	0.403509	0.466667	0.436364	0.400000	0.591837	0.547170	0.505882	0.561224	0.416988	0.437376	0.414523	0.443203	0.436364	0.452586	0.455670	0.441667	0.438953	0.438462	0.423892	0.435484	0.433018	0.439898	0.445570	0.451407	0.437662	0.446499	0.460916	0.446505	0.459184	0.461769	0.449074	0.460938	0.453397	0.441088	0.441931	0.440758	0.443381	0.433798	0.418440	0.416370	0.421818	0.394286	0.378026	0.398510	0.365657	0.368110	0.375000	0.354610	0.343182	0.353100	0.352601	0.323204	0.336066	0.342561	0.337931	0.306962	0.309434	0.374408	0.296443	0.314607	0.422222	0.618182	0.444444
0.095648	0.345305	0.216077	0.389077	0.222759	0.203874	0.209112	0.225194	0.220638	0.336838	0.343289	0.337528	0.335214	0.344403	0.326330	0.330132	0.333593	0.305723	0.296807	0.280177	0.272766	0.264576	0.261257	0.262953	0.279522	0.283167	0.119344	0.294880	0.307305	0.121042	0.116756	0.274368	0.117075	0.301577	0.309254	0.328944	0.354387	0.334409	0.271035	0.116483	0.308996	0.292502	0.299359	0.308582	0.306400	0.309726	0.311346	0.321247	0.331829	0.324545	0.337731	0.334081	0.344682	0.357546	0.360978	0.183015	0.382412	0.411613	0.428320	0.480694	0.458937	0.251893	0.466153	0.457049	0.460058	0.454223	0.446209	0.455111	0.443422	0.442165	0.445193	0.449014	0.456114	0.460730	0.468374	0.481918	0.467708	0.463768	0.480071	0.457475	0.467733	0.484870	0.469615	0.473140	0.472187	0.465955	0.463794	0.465096	0.455985	0.454056	0.457053	0.443316	0.446934	0.442524	0.484068	0.496869	0.500157	0.505634	0.507209	0.524566	0.523845	0.525670	0.669492	0.614458	0.450704	0.750000	0.513889	0.666667	0.591549	0.761468	0.507042	0.528205	0.605820	0.561372	0.591837	0.565141	0.575212	0.590053	0.588875	0.583285	0.591938	0.589496	0.594310	0.591748	0.597877	0.594329	0.590986	0.591410	0.583528	0.594203	0.590155	0.585267	0.572501	0.573913	0.561758	0.557819	0.554474	0.546139	0.540417	0.527333	0.513475	0.525056	0.507347	0.502885	0.495164	0.536199	0.502646	0.515267	0.551724	0.750000	0.563380	0.606383	0.743590	0.487805	0.481132	0.372340	0.755556	0.403509	0.688889	0.272727	0.400000	0.571429	0.528302	0.517647	0.561224	0.409266	0.453280	0.437216	0.452514	0.477273	0.487069	0.445361	0.440278	0.444767	0.461538	0.456647	0.458065	0.464141	0.447570	0.453165	0.460358	0.462338	0.474240	0.471698	0.466476	0.473761	0.475262	0.464506	0.479687	0.461295	0.456193	0.452489	0.464455	0.435407	0.425087	0.432624	0.430605	0.410909	0.398095	0.402235	0.402235	0.412121	0.370079	0.364035	0.371158	0.347727	0.347709	0.358382	0.348066	0.338798	0.342561	0.396552	0.319620	0.350943	0.336493	0.280632	0.320225	0.388889	0.600000	0.537037
0.658907	0.590445	0.451696	0.598818	0.446725	0.460245	0.466355	0.468449	0.500792	0.597157	0.586578	0.606311	0.607198	0.624067	0.640924	0.647458	0.665045	0.664651	0.671473	0.676849	0.679686	0.688487	0.699873	0.714162	0.721973	0.730843	0.754536	0.752142	0.770151	0.772461	0.798241	0.696751	0.721260	0.719178	0.714972	0.691384	0.669598	0.625510	0.511329	0.569639	0.548954	0.536100	0.541506	0.560007	0.536245	0.541768	0.542216	0.547272	0.553801	0.551965	0.554617	0.562209	0.573823	0.575908	0.582694	0.591011	0.605149	0.618065	0.668625	0.750420	0.688751	0.700140	0.696459	0.688525	0.678452	0.675903	0.665623	0.652667	0.650651	0.641037	0.640037	0.639971	0.653600	0.659049	0.651651	0.687553	0.630208	0.658762	0.653676	0.645479	0.649600	0.646614	0.387914	0.385052	0.394753	0.380922	0.393433	0.625709	0.605207	0.604419	0.387372	0.590760	0.360100	0.378277	0.632542	0.405135	0.403393	0.654225	0.668363	0.678908	0.694486	0.694196	0.720339	0.638554	0.563380	0.402778	0.569444	0.303030	0.746479	0.816514	0.809859	0.743590	0.806878	0.772563	0.806122	0.788732	0.804025	0.811605	0.805627	0.804611	0.799558	0.799571	0.798209	0.800217	0.794811	0.773727	0.775775	0.775972	0.768692	0.765329	0.751659	0.750000	0.734835	0.729275	0.713183	0.711204	0.709677	0.690521	0.692960	0.672000	0.660284	0.660434	0.654292	0.643034	0.629594	0.668552	0.622575	0.610687	0.827586	0.640625	0.422535	0.521277	0.487179	0.402439	0.584906	0.372340	0.377778	0.491228	0.577778	0.509091	0.400000	0.387755	0.490566	0.505882	0.622449	0.540541	0.588469	0.602118	0.614525	0.650000	0.612069	0.614433	0.634722	0.620640	0.609615	0.610790	0.617742	0.619756	0.617647	0.627848	0.626598	0.625974	0.640687	0.634771	0.621969	0.623907	0.635682	0.629630	0.615625	0.636651	0.602719	0.609351	0.620853	0.585327	0.588850	0.574468	0.567616	0.567273	0.546667	0.549348	0.532588	0.511111	0.523622	0.510965	0.496454	0.497727	0.495957	0.494220	0.472376	0.472678	0.460208	0.451724	0.408228	0.445283	0.445498	0.426877	0.471910	0.488889	0.600000	0.629630
0.573887	0.631631	0.452434	0.558840	0.448234	0.421764	0.420327	0.451091	0.463001	0.529984	0.553119	0.563674	0.568677	0.587500	0.591520	0.603766	0.615220	0.606610	0.625541	0.619971	0.626831	0.639655	0.641249	0.650043	0.663891	0.672893	0.686557	0.697388	0.706969	0.716162	0.727162	0.639202	0.666103	0.670195	0.662593	0.643105	0.636418	0.583050	0.479867	0.513277	0.515962	0.507251	0.510737	0.523205	0.499646	0.520178	0.511119	0.525415	0.536099	0.530873	0.523307	0.534081	0.533427	0.551094	0.559923	0.555004	0.576511	0.627097	0.634548	0.695579	0.657695	0.665077	0.660564	0.652896	0.650929	0.642430	0.635428	0.623333	0.614953	0.606088	0.611937	0.611592	0.623767	0.625427	0.629435	0.638352	0.629167	0.685112	0.663419	0.648165	0.626133	0.639049	0.611074	0.363030	0.353982	0.364606	0.386397	0.377412	0.592324	0.586365	0.361490	0.570446	0.562403	0.363296	0.609492	0.380401	0.387056	0.636620	0.639101	0.646154	0.660209	0.680804	0.711864	0.662651	0.563380	0.458333	0.583333	0.515152	0.830986	0.889908	0.760563	0.707692	0.796296	0.754513	0.793367	0.762324	0.771186	0.772419	0.772379	0.779251	0.768636	0.766881	0.762381	0.755157	0.751179	0.744792	0.740845	0.742890	0.732477	0.729654	0.721792	0.725058	0.708261	0.707246	0.695962	0.684242	0.681071	0.665411	0.665580	0.638000	0.633333	0.647719	0.638824	0.624897	0.616054	0.635747	0.601411	0.583969	0.758621	0.421875	0.436620	0.617021	0.589744	0.378049	0.698113	0.510638	0.388889	0.491228	0.400000	0.600000	0.580000	0.795918	0.566038	0.400000	0.622449	0.552124	0.536779	0.567322	0.581006	0.640909	0.568966	0.577320	0.581944	0.585756	0.605769	0.589595	0.579032	0.579161	0.586957	0.589873	0.593350	0.583117	0.606341	0.610512	0.597718	0.574344	0.598201	0.587963	0.579688	0.575039	0.570997	0.579186	0.597156	0.545455	0.547038	0.551418	0.546263	0.529091	0.533333	0.517691	0.508380	0.488889	0.456693	0.471491	0.472813	0.465909	0.466307	0.453757	0.453039	0.431694	0.439446	0.434483	0.420886	0.426415	0.374408	0.403162	0.415730	0.588889	0.509091	0.703704
