0.211538	0.456013	0.168510	0.364583	0.130395	0.122324	0.133411	0.135116	0.153655	0.264992	0.284121	0.296394	0.288716	0.300746	0.308726	0.312241	0.316466	0.293833	0.281977	0.266905	0.254723	0.238266	0.237468	0.071028	0.084561	0.085332	0.076503	0.234274	0.243493	0.254281	0.117489	0.227437	0.118977	0.358240	0.440856	0.492492	0.532481	0.524966	0.436282	0.476703	0.480984	0.481179	0.472756	0.484449	0.486386	0.490113	0.485677	0.493731	0.503992	0.504167	0.511170	0.509750	0.514200	0.533048	0.531160	0.533400	0.539196	0.565161	0.591657	0.635143	0.325052	0.617672	0.608528	0.604153	0.605952	0.597872	0.594274	0.590222	0.589358	0.586922	0.581979	0.580327	0.595661	0.592330	0.596112	0.600505	0.605208	0.602108	0.585474	0.550582	0.540800	0.527378	0.525658	0.530197	0.516119	0.516787	0.506889	0.511918	0.495706	0.302075	0.507395	0.489515	0.483038	0.486891	0.516610	0.538510	0.542884	0.538028	0.531383	0.547395	0.523845	0.523438	0.338983	0.518072	0.732394	0.222222	0.569444	0.545455	0.422535	0.477064	0.366197	0.389744	0.330688	0.368231	0.380102	0.375000	0.352754	0.391108	0.391304	0.398847	0.413584	0.420150	0.427819	0.436482	0.439858	0.447338	0.446197	0.446895	0.456192	0.463211	0.470133	0.466937	0.467938	0.459710	0.453088	0.447573	0.438223	0.418707	0.421773	0.408000	0.385816	0.394914	0.377417	0.367683	0.354932	0.423077	0.336861	0.343511	0.379310	0.750000	0.535211	0.404255	0.371795	0.512195	0.471698	0.617021	0.255556	0.491228	0.400000	0.709091	0.580000	0.387755	0.339623	0.341176	0.367347	0.247104	0.222664	0.207262	0.234637	0.245455	0.224138	0.232990	0.234722	0.226744	0.230769	0.231214	0.230645	0.231394	0.244246	0.255696	0.251918	0.253247	0.250991	0.273585	0.273894	0.263848	0.262369	0.276235	0.284375	0.270142	0.268882	0.263952	0.270142	0.255183	0.233449	0.232270	0.220641	0.221818	0.224762	0.197393	0.191806	0.197980	0.192913	0.186404	0.184397	0.186364	0.183288	0.196532	0.179558	0.185792	0.200692	0.168966	0.170886	0.169811	0.199052	0.162055	0.207865	0.366667	0.581818	0.629630
0.077429	0.417133	0.166298	0.322635	0.145789	0.135066	0.150935	0.143561	0.135098	0.281737	0.274858	0.290759	0.286381	0.305970	0.308348	0.314689	0.318606	0.300484	0.278682	0.251527	0.243685	0.239739	0.231521	0.074698	0.077087	0.081087	0.231694	0.230721	0.232578	0.243725	0.107963	0.227012	0.113483	0.357410	0.440856	0.512359	0.562063	0.548404	0.460528	0.518036	0.511379	0.492749	0.504006	0.499430	0.490629	0.491727	0.523370	0.506269	0.522215	0.519986	0.529112	0.533736	0.543658	0.542748	0.538111	0.559474	0.568123	0.582581	0.598120	0.660884	0.362664	0.633941	0.631655	0.633224	0.626538	0.625804	0.624916	0.607778	0.611361	0.607666	0.609382	0.602934	0.613905	0.615971	0.623882	0.634146	0.610417	0.598155	0.592560	0.532677	0.549333	0.548991	0.536799	0.530531	0.530657	0.535613	0.523307	0.521283	0.316157	0.304500	0.520193	0.502949	0.488329	0.491789	0.534576	0.542893	0.539428	0.546127	0.544529	0.547395	0.525335	0.505580	0.627119	0.626506	0.549296	0.569444	0.541667	0.590909	0.535211	0.403670	0.380282	0.328205	0.328042	0.341155	0.367347	0.366197	0.352754	0.375283	0.388747	0.398847	0.405301	0.411040	0.428872	0.427253	0.441627	0.445023	0.444507	0.452118	0.455607	0.462653	0.458518	0.461137	0.457539	0.455072	0.448337	0.443379	0.435180	0.419335	0.419166	0.400667	0.383688	0.389678	0.369683	0.352020	0.360735	0.421946	0.342152	0.282443	0.390805	0.421875	0.549296	0.478723	0.384615	0.500000	0.584906	0.638298	0.355556	0.403509	0.466667	0.636364	0.580000	0.693878	0.433962	0.341176	0.397959	0.185328	0.194831	0.202723	0.212291	0.268182	0.219828	0.224742	0.229167	0.222384	0.230769	0.244701	0.230645	0.217862	0.239130	0.237975	0.246803	0.245455	0.264201	0.261456	0.249643	0.262391	0.262369	0.256173	0.264062	0.266983	0.271903	0.259427	0.266983	0.250399	0.236934	0.235816	0.215302	0.220000	0.220952	0.197393	0.191806	0.195960	0.167323	0.179825	0.170213	0.177273	0.188679	0.190751	0.187845	0.183060	0.190311	0.196552	0.145570	0.154717	0.208531	0.166008	0.207865	0.255556	0.418182	0.444444
0.215587	0.335091	0.134218	0.341779	0.164202	0.085117	0.141822	0.114708	0.136456	0.270833	0.277316	0.272727	0.272568	0.297388	0.305508	0.309793	0.312962	0.285973	0.264058	0.238256	0.243048	0.234266	0.059048	0.061097	0.069400	0.069624	0.229508	0.228840	0.229849	0.239268	0.101124	0.211298	0.113905	0.367165	0.425578	0.481635	0.546472	0.526664	0.437581	0.487224	0.484038	0.482259	0.490545	0.499430	0.485149	0.485472	0.494723	0.506438	0.521173	0.514033	0.517326	0.518205	0.523020	0.538913	0.541227	0.544822	0.548452	0.569032	0.592244	0.660325	0.357143	0.628050	0.618887	0.627541	0.623853	0.612059	0.613957	0.601556	0.600359	0.611725	0.593823	0.604858	0.599852	0.609141	0.617093	0.612700	0.582292	0.595520	0.572188	0.555058	0.561067	0.546830	0.530047	0.540207	0.528129	0.517414	0.519203	0.520999	0.318841	0.309620	0.516212	0.501638	0.492686	0.502449	0.548814	0.543519	0.539742	0.554225	0.553859	0.542928	0.540238	0.516741	0.550847	0.542169	0.577465	0.750000	0.541667	0.530303	0.295775	0.403670	0.422535	0.405128	0.349206	0.332130	0.339286	0.360915	0.349576	0.374529	0.387468	0.401153	0.405301	0.421758	0.426765	0.425624	0.444575	0.441551	0.454085	0.460244	0.458528	0.463211	0.469580	0.469258	0.465049	0.462029	0.452494	0.445177	0.440657	0.426868	0.419166	0.408000	0.385816	0.392670	0.363496	0.357791	0.351064	0.404977	0.340388	0.328244	0.425287	0.312500	0.535211	0.585106	0.628205	0.292683	0.547170	0.382979	0.488889	0.403509	0.177778	0.381818	0.480000	0.387755	0.283019	0.376471	0.357143	0.177606	0.200795	0.204236	0.221601	0.300000	0.198276	0.228866	0.212500	0.228198	0.226923	0.217726	0.232258	0.235453	0.236573	0.237975	0.242967	0.240260	0.247028	0.264151	0.262482	0.247813	0.256372	0.259259	0.259375	0.281201	0.274924	0.253394	0.259084	0.250399	0.226481	0.226950	0.215302	0.220000	0.207619	0.189944	0.195531	0.191919	0.179134	0.206140	0.179669	0.154545	0.183288	0.156069	0.182320	0.172131	0.173010	0.182759	0.155063	0.169811	0.203791	0.201581	0.185393	0.311111	0.418182	0.277778
0.381073	0.415815	0.101032	0.320101	0.109870	0.110092	0.110981	0.126202	0.125820	0.257983	0.265595	0.276672	0.270233	0.282836	0.291122	0.291525	0.304982	0.272269	0.250875	0.235938	0.217576	0.218901	0.040144	0.039508	0.044843	0.208873	0.203716	0.205225	0.199412	0.217452	0.085247	0.210873	0.112849	0.342466	0.419904	0.486255	0.537677	0.528702	0.451436	0.496242	0.486941	0.476550	0.491827	0.510015	0.492044	0.501816	0.501508	0.497458	0.517702	0.518456	0.523483	0.520449	0.526724	0.537785	0.540508	0.552520	0.552502	0.561290	0.598120	0.650811	0.353002	0.635063	0.631414	0.622077	0.618483	0.613611	0.608141	0.604222	0.600359	0.600000	0.599396	0.600289	0.610700	0.605464	0.617093	0.620269	0.636458	0.595520	0.577502	0.542525	0.533333	0.527378	0.522282	0.519853	0.520544	0.511139	0.510701	0.503405	0.302469	0.493129	0.501706	0.480668	0.483971	0.484298	0.521017	0.526925	0.531888	0.530634	0.522053	0.522084	0.509687	0.514509	0.491525	0.409639	0.478873	0.208333	0.527778	0.500000	0.478873	0.403670	0.338028	0.317949	0.325397	0.308664	0.334184	0.330986	0.322034	0.348154	0.355499	0.372334	0.377140	0.390675	0.395153	0.401737	0.410377	0.414352	0.417465	0.427162	0.427570	0.428651	0.441372	0.441415	0.434431	0.432464	0.424584	0.417615	0.407182	0.397363	0.390482	0.372000	0.357447	0.365744	0.348028	0.333883	0.323985	0.394796	0.328042	0.301527	0.241379	0.437500	0.338028	0.585106	0.371795	0.280488	0.349057	0.382979	0.366667	0.491228	0.288889	0.527273	0.300000	0.693878	0.433962	0.270588	0.265306	0.177606	0.174950	0.181543	0.193669	0.204545	0.228448	0.189691	0.188889	0.197674	0.211538	0.200385	0.204839	0.192152	0.217391	0.218987	0.216113	0.227273	0.224571	0.247978	0.232525	0.234694	0.235382	0.240741	0.245312	0.255924	0.234139	0.236802	0.238547	0.228070	0.216028	0.196809	0.208185	0.201818	0.179048	0.178771	0.195531	0.175758	0.147638	0.197368	0.151300	0.165909	0.150943	0.156069	0.157459	0.144809	0.141869	0.110345	0.126582	0.173585	0.170616	0.166008	0.202247	0.355556	0.418182	0.370370
0.012146	0.385173	0.171460	0.326014	0.150317	0.124363	0.145093	0.163734	0.140303	0.285826	0.282231	0.287002	0.291440	0.320336	0.325005	0.337665	0.337291	0.300081	0.275180	0.255951	0.236680	0.223953	0.057562	0.047496	0.053598	0.211208	0.204372	0.197074	0.196683	0.208304	0.078163	0.206201	0.097210	0.361976	0.445439	0.523447	0.604237	0.595958	0.503103	0.549349	0.555369	0.543042	0.546474	0.547794	0.542079	0.545803	0.553713	0.561674	0.564908	0.570335	0.570097	0.575669	0.572764	0.582450	0.581256	0.603924	0.600521	0.589032	0.643948	0.713486	0.652174	0.662553	0.659118	0.656612	0.659432	0.653070	0.648624	0.647778	0.642793	0.633822	0.630516	0.642136	0.640779	0.638823	0.641469	0.645500	0.638542	0.603426	0.600531	0.549687	0.563733	0.551153	0.540851	0.539540	0.524652	0.531534	0.525066	0.524404	0.315620	0.308542	0.520193	0.507536	0.495487	0.487468	0.539661	0.543206	0.531888	0.539437	0.530534	0.530521	0.519374	0.477679	0.457627	0.734940	0.591549	0.333333	0.555556	0.515152	0.464789	0.247706	0.401408	0.317949	0.301587	0.276173	0.303571	0.299296	0.310381	0.329314	0.336957	0.350432	0.362783	0.378885	0.382508	0.395765	0.401533	0.398148	0.405634	0.420197	0.419393	0.423077	0.426991	0.428654	0.420566	0.414493	0.418052	0.409826	0.407182	0.387320	0.387223	0.366667	0.357447	0.350037	0.338747	0.327288	0.313346	0.375566	0.310406	0.293893	0.367816	0.546875	0.464789	0.691489	0.525641	0.512195	0.792453	0.372340	0.377778	0.175439	0.488889	0.618182	0.500000	0.673469	0.283019	0.400000	0.397959	0.177606	0.180915	0.167927	0.175047	0.200000	0.224138	0.181443	0.184722	0.181686	0.213462	0.194605	0.190323	0.196211	0.210997	0.211392	0.219949	0.215584	0.233818	0.242588	0.241084	0.240525	0.230885	0.229938	0.240625	0.244866	0.232628	0.223228	0.248025	0.228070	0.216028	0.205674	0.209964	0.185455	0.200000	0.186220	0.191806	0.175758	0.153543	0.168860	0.151300	0.161364	0.164420	0.161850	0.146409	0.147541	0.155709	0.127586	0.129747	0.150943	0.156398	0.158103	0.174157	0.300000	0.490909	0.370370
0.106781	0.463262	0.207596	0.406813	0.184123	0.152650	0.172897	0.172883	0.172890	0.292445	0.298299	0.300526	0.308755	0.321269	0.332198	0.335970	0.327949	0.315195	0.291658	0.265641	0.257270	0.242054	0.230671	0.059801	0.068119	0.066865	0.222732	0.215047	0.209068	0.222613	0.093796	0.221278	0.106298	0.375467	0.455041	0.536614	0.607036	0.598166	0.518834	0.564379	0.564992	0.563098	0.570032	0.578733	0.568069	0.566384	0.562194	0.574890	0.604131	0.589896	0.596306	0.595858	0.606809	0.607264	0.622723	0.617581	0.634654	0.653548	0.676851	0.731393	0.689096	0.706031	0.697663	0.693989	0.695234	0.692529	0.679266	0.678222	0.677369	0.674408	0.672085	0.674363	0.682199	0.677436	0.688059	0.696384	0.694792	0.653491	0.671391	0.608774	0.590933	0.586816	0.578663	0.576577	0.560367	0.553812	0.328056	0.340522	0.349168	0.347885	0.333618	0.543250	0.532835	0.539038	0.581356	0.583594	0.574929	0.583451	0.575912	0.560298	0.555142	0.542411	0.627119	0.518072	0.605634	0.541667	0.513889	0.530303	0.422535	0.532110	0.387324	0.384615	0.351852	0.346570	0.354592	0.338028	0.334746	0.373775	0.370205	0.384438	0.392601	0.409968	0.414120	0.415309	0.439858	0.440394	0.448451	0.452118	0.451519	0.455407	0.455199	0.459397	0.460427	0.453333	0.441805	0.443379	0.427267	0.414940	0.408735	0.392667	0.375887	0.380703	0.369683	0.344600	0.336557	0.417421	0.333333	0.297710	0.436782	0.515625	0.549296	0.606383	0.743590	0.487805	0.566038	0.265957	0.255556	0.333333	0.400000	0.618182	0.500000	0.612245	0.735849	0.294118	0.326531	0.142857	0.172962	0.180030	0.210428	0.268182	0.254310	0.222680	0.208333	0.231105	0.221154	0.229287	0.225806	0.228687	0.234015	0.241772	0.245524	0.248052	0.239102	0.258760	0.255350	0.263848	0.259370	0.257716	0.267188	0.266983	0.258308	0.257919	0.268562	0.239234	0.229965	0.237589	0.227758	0.209091	0.200000	0.206704	0.176909	0.183838	0.179134	0.199561	0.174941	0.175000	0.177898	0.167630	0.187845	0.185792	0.179931	0.151724	0.174051	0.173585	0.184834	0.146245	0.179775	0.300000	0.490909	0.703704
0.015688	0.504448	0.106563	0.342624	0.150317	0.111366	0.142991	0.134647	0.143245	0.268107	0.261059	0.281180	0.282685	0.300187	0.311376	0.308098	0.311600	0.287787	0.258908	0.233411	0.219911	0.047148	0.033985	0.024611	0.037583	0.188707	0.192568	0.179101	0.180101	0.192353	0.249145	0.184540	0.243660	0.331465	0.428852	0.508894	0.572057	0.587806	0.486939	0.542084	0.554758	0.545202	0.545673	0.544700	0.548798	0.552260	0.563701	0.563538	0.578445	0.572887	0.572735	0.576359	0.584936	0.589894	0.592522	0.619071	0.601099	0.638065	0.636310	0.722999	0.657005	0.682468	0.675741	0.674536	0.677557	0.672135	0.662715	0.659333	0.654019	0.653890	0.654203	0.660654	0.667899	0.659312	0.677877	0.656434	0.655208	0.607378	0.635961	0.537153	0.571200	0.567723	0.551317	0.548549	0.554362	0.542516	0.535034	0.318956	0.329844	0.329291	0.528726	0.504587	0.508248	0.524056	0.548814	0.563557	0.555451	0.559507	0.553011	0.546402	0.518629	0.505580	0.398305	0.445783	0.295775	0.569444	0.486111	0.439394	0.464789	0.302752	0.387324	0.256410	0.309524	0.290614	0.270408	0.299296	0.296610	0.324039	0.335038	0.353314	0.363887	0.375670	0.383562	0.396851	0.402123	0.399306	0.421408	0.421358	0.425234	0.423077	0.436947	0.432715	0.429809	0.424348	0.414489	0.414020	0.409008	0.392341	0.382660	0.372000	0.353191	0.359761	0.346481	0.319044	0.327853	0.386878	0.289242	0.274809	0.379310	0.296875	0.563380	0.595745	0.371795	0.426829	0.358491	0.595745	0.366667	0.578947	0.577778	0.345455	0.800000	0.367347	0.471698	0.329412	0.255102	0.204633	0.170974	0.175492	0.158287	0.213636	0.172414	0.197938	0.170833	0.184593	0.188462	0.188825	0.177419	0.190798	0.202046	0.198734	0.200767	0.210390	0.217966	0.239892	0.221113	0.230321	0.223388	0.231481	0.231250	0.244866	0.223565	0.218703	0.233807	0.212121	0.209059	0.200355	0.202847	0.176364	0.175238	0.163873	0.182495	0.145455	0.133858	0.153509	0.160757	0.131818	0.156334	0.132948	0.138122	0.174863	0.124567	0.148276	0.104430	0.150943	0.165877	0.071146	0.101124	0.155556	0.490909	0.370370
0.014676	0.341021	0.178466	0.340090	0.145186	0.144495	0.130841	0.135351	0.145282	0.262266	0.263138	0.274230	0.271206	0.289366	0.292258	0.283992	0.286104	0.256550	0.231102	0.051822	0.033963	0.024837	0.011895	0.174655	0.181294	0.176820	0.170492	0.175758	0.170655	0.177340	0.215926	0.174347	0.204142	0.272935	0.343300	0.416262	0.484110	0.477751	0.409727	0.453657	0.448144	0.448473	0.450801	0.447647	0.437235	0.440476	0.447983	0.449509	0.466505	0.454159	0.459982	0.460915	0.469042	0.476652	0.470278	0.492674	0.490888	0.491613	0.533490	0.584779	0.541063	0.548668	0.542279	0.541202	0.537257	0.537796	0.534556	0.525111	0.525595	0.517700	0.514631	0.521164	0.529586	0.522984	0.298365	0.534062	0.507292	0.527009	0.519043	0.482543	0.469333	0.457493	0.456448	0.454788	0.439317	0.448698	0.439461	0.440409	0.427268	0.423605	0.441695	0.416121	0.410831	0.405359	0.442373	0.453037	0.442664	0.457042	0.455047	0.450620	0.423249	0.447545	0.440678	0.554217	0.774648	0.569444	0.583333	0.727273	0.535211	0.330275	0.323944	0.328205	0.280423	0.290614	0.285714	0.295775	0.297669	0.313489	0.317775	0.326225	0.330204	0.341372	0.351949	0.350706	0.365566	0.366319	0.367887	0.374927	0.374416	0.381271	0.383850	0.382251	0.377239	0.382609	0.369359	0.368484	0.362142	0.354049	0.350065	0.336000	0.323404	0.328347	0.313998	0.301731	0.302708	0.372172	0.291005	0.297710	0.436782	0.437500	0.338028	0.521277	0.269231	0.634146	0.264151	0.500000	0.377778	0.578947	0.577778	0.690909	0.680000	0.795918	0.547170	0.447059	0.397959	0.177606	0.198807	0.190620	0.217877	0.290909	0.211207	0.204124	0.193056	0.202035	0.196154	0.192678	0.200000	0.190798	0.194373	0.197468	0.212276	0.197403	0.219287	0.233154	0.222539	0.221574	0.232384	0.217593	0.226563	0.225908	0.234139	0.218703	0.224329	0.220096	0.205575	0.191489	0.201068	0.192727	0.161905	0.184358	0.162011	0.183838	0.155512	0.179825	0.174941	0.170455	0.164420	0.161850	0.149171	0.163934	0.173010	0.158621	0.148734	0.188679	0.184834	0.134387	0.179775	0.266667	0.418182	0.425926
0.236336	0.335420	0.106932	0.300957	0.076064	0.107034	0.097897	0.091016	0.100475	0.236760	0.233270	0.242111	0.242802	0.266231	0.262919	0.270245	0.273258	0.247279	0.216272	0.026754	0.014222	0.157230	0.146134	0.147668	0.145206	0.141371	0.134426	0.134378	0.130982	0.138166	0.183439	0.132087	0.173500	0.267746	0.353994	0.447678	0.531481	0.536685	0.453745	0.476703	0.497480	0.487041	0.482051	0.491125	0.480552	0.482849	0.481530	0.501525	0.504339	0.503147	0.506420	0.506644	0.509614	0.520189	0.527085	0.524708	0.534568	0.558065	0.558167	0.594292	0.297792	0.572511	0.568056	0.561749	0.569479	0.569275	0.560277	0.553333	0.559946	0.550620	0.554111	0.551227	0.570759	0.563698	0.337550	0.571068	0.553125	0.558630	0.514615	0.440466	0.453333	0.455331	0.436867	0.437771	0.422250	0.437716	0.435356	0.424518	0.430488	0.425492	0.426337	0.416448	0.405540	0.415442	0.437627	0.452724	0.446748	0.448239	0.437659	0.430769	0.413562	0.397321	0.330508	0.433735	0.295775	0.458333	0.541667	0.378788	0.169014	0.211009	0.316901	0.148718	0.256614	0.240072	0.227041	0.237676	0.234110	0.250188	0.257673	0.269164	0.268360	0.285638	0.293467	0.301846	0.309552	0.310185	0.313803	0.320371	0.321846	0.331661	0.332412	0.331206	0.331023	0.324058	0.317102	0.318754	0.314668	0.300063	0.299218	0.292667	0.290780	0.277487	0.268368	0.258038	0.251451	0.316742	0.243386	0.198473	0.459770	0.640625	0.211268	0.500000	0.397436	0.036585	0.358491	0.382979	0.377778	0.263158	0.488889	0.509091	0.600000	0.489796	0.471698	0.329412	0.265306	0.142857	0.131213	0.136157	0.145251	0.209091	0.137931	0.156701	0.147222	0.140988	0.151923	0.134875	0.150000	0.158322	0.159847	0.167089	0.166240	0.159740	0.171731	0.175202	0.169757	0.177843	0.176912	0.174383	0.179688	0.183254	0.182779	0.176471	0.170616	0.172249	0.148084	0.148936	0.147687	0.158182	0.152381	0.145251	0.145251	0.115152	0.108268	0.151316	0.099291	0.115909	0.118598	0.095376	0.121547	0.122951	0.107266	0.120690	0.123418	0.109434	0.104265	0.110672	0.157303	0.355556	0.490909	0.370370
0.321862	0.380890	0.137168	0.262106	0.097495	0.082569	0.089953	0.093596	0.094592	0.231698	0.220605	0.234974	0.246498	0.250746	0.268787	0.280038	0.266641	0.238815	0.044284	0.019170	0.000212	0.149021	0.141886	0.127807	0.128977	0.121842	0.125027	0.113689	0.112301	0.121042	0.169761	0.111701	0.150676	0.273765	0.403536	0.507739	0.625625	0.621433	0.533843	0.607966	0.585612	0.585776	0.588462	0.591760	0.581683	0.573245	0.586317	0.575229	0.590941	0.584453	0.591909	0.583434	0.589698	0.599368	0.598514	0.603924	0.602256	0.621290	0.630435	0.673195	0.358868	0.623562	0.620573	0.619454	0.621392	0.617601	0.616193	0.613778	0.609340	0.608794	0.608686	0.605580	0.612919	0.611505	0.612465	0.619428	0.580208	0.578393	0.552702	0.500448	0.483733	0.481268	0.471978	0.473473	0.458913	0.464700	0.462914	0.461691	0.459474	0.452169	0.453925	0.450197	0.434485	0.434745	0.474237	0.477145	0.476909	0.467958	0.454623	0.445658	0.422504	0.406250	0.457627	0.542169	0.239437	0.430556	0.500000	0.530303	0.394366	0.229358	0.274648	0.169231	0.211640	0.189531	0.206633	0.211268	0.199153	0.228335	0.232737	0.246110	0.255660	0.266345	0.279768	0.277959	0.295991	0.300347	0.305915	0.313407	0.312500	0.318841	0.324668	0.326566	0.326401	0.324058	0.311164	0.316357	0.310408	0.306340	0.295306	0.283333	0.267376	0.274495	0.251353	0.251443	0.240812	0.321267	0.241623	0.206107	0.425287	0.390625	0.563380	0.521277	0.397436	0.402439	0.575472	0.638298	0.266667	0.421053	0.466667	0.600000	0.600000	0.775510	0.452830	0.235294	0.224490	0.084942	0.125249	0.108926	0.113594	0.200000	0.125000	0.111340	0.118056	0.117733	0.130769	0.115607	0.129032	0.125846	0.132992	0.132911	0.132992	0.136364	0.154557	0.159030	0.158345	0.167638	0.164918	0.143519	0.171875	0.183254	0.158610	0.153846	0.156398	0.161085	0.156794	0.124113	0.135231	0.141818	0.133333	0.132216	0.117318	0.115152	0.104331	0.135965	0.108747	0.095455	0.115903	0.121387	0.093923	0.112022	0.124567	0.103448	0.088608	0.116981	0.137441	0.110672	0.101124	0.344444	0.327273	0.444444
0.012652	0.424053	0.175885	0.322354	0.116209	0.107034	0.118224	0.104621	0.103417	0.234813	0.228733	0.234786	0.250195	0.273881	0.281658	0.291337	0.277929	0.251511	0.052111	0.020855	0.006580	0.144812	0.137213	0.129318	0.134529	0.127998	0.119344	0.117659	0.115239	0.124326	0.163166	0.106392	0.169907	0.291822	0.396988	0.516055	0.583050	0.580673	0.480012	0.535070	0.531236	0.526998	0.506891	0.517994	0.495403	0.502623	0.500377	0.512708	0.520479	0.513353	0.515919	0.512683	0.514024	0.527859	0.528763	0.538118	0.531675	0.545161	0.578143	0.626749	0.326432	0.590743	0.577451	0.574208	0.573954	0.577477	0.564080	0.560222	0.558374	0.557159	0.563632	0.547860	0.560158	0.565274	0.324283	0.572750	0.556250	0.544137	0.512843	0.501343	0.493867	0.489914	0.475692	0.473473	0.467446	0.456228	0.468484	0.454030	0.459742	0.450283	0.443686	0.438729	0.430128	0.441083	0.469492	0.484659	0.476280	0.483451	0.476675	0.465012	0.448584	0.444196	0.449153	0.626506	0.535211	0.458333	0.458333	0.515152	0.239437	0.348624	0.345070	0.251282	0.238095	0.212996	0.247449	0.242958	0.246822	0.266767	0.276854	0.283573	0.299834	0.312433	0.318757	0.331705	0.334316	0.344329	0.346479	0.353453	0.358645	0.362876	0.360619	0.364849	0.357597	0.350725	0.355701	0.345117	0.348144	0.330195	0.325945	0.312667	0.303546	0.301421	0.298531	0.277824	0.271760	0.350679	0.262787	0.290076	0.448276	0.515625	0.436620	0.521277	0.371795	0.512195	0.669811	0.510638	0.500000	0.333333	0.688889	0.509091	0.600000	0.693878	0.471698	0.341176	0.316327	0.127413	0.145129	0.122542	0.132216	0.177273	0.189655	0.134021	0.130556	0.148256	0.140385	0.154143	0.143548	0.156969	0.152174	0.164557	0.168798	0.174026	0.182299	0.195418	0.184023	0.192420	0.190405	0.185185	0.207813	0.197472	0.190332	0.179487	0.181675	0.180223	0.170732	0.157801	0.163701	0.169091	0.150476	0.141527	0.162011	0.121212	0.104331	0.155702	0.118203	0.115909	0.115903	0.135838	0.110497	0.139344	0.100346	0.137931	0.101266	0.094340	0.156398	0.079051	0.078652	0.311111	0.436364	0.444444
